time,seconds_elapsed,z,y,x
1733902303766831400,33.780831298828126,-0.05076221898794174,-0.04362403767108917,0.03799216926395893
1733902303776857300,33.790857421875,-0.061087798169255254,-0.035168636275827884,-0.06604688188135624
1733902303786884400,33.80088427734375,-0.1304927583068609,-0.03634323301315307,-0.16675474277734756
1733902303796911400,33.81091137695312,-0.25239187579154965,-0.01776332796663046,-0.20564941383898258
1733902303806937300,33.82093725585938,-0.3397796518653631,0.040951311330497266,-0.16066986990571022
1733902303816964400,33.83096435546875,-0.384991250988841,0.09123539141267538,0.018379121777415273
1733902303826990300,33.840990234375,-0.3576911561310291,0.1413993522465229,0.10023147555589676
1733902303837017300,33.85101733398437,-0.3099462391376495,0.18883330359458922,0.06984393607676029
1733902303847043600,33.86104370117187,-0.2412275076985359,0.16153613134622574,0.04486790025234222
1733902303857070300,33.8710703125,-0.12609890726208686,0.08626461726278066,0.05432721799314022
